/ASR_Kmeans/data/clips
common_voice_en_26353859.wav	94464	canada
common_voice_en_26353860.wav	85824	canada
common_voice_en_26353861.wav	83520	canada
common_voice_en_26353862.wav	74304	canada
common_voice_en_26353863.wav	103680	canada
common_voice_en_26353877.wav	63360	canada
common_voice_en_26353879.wav	60480	canada
common_voice_en_26353880.wav	73152	canada
common_voice_en_26353881.wav	100800	canada
common_voice_en_26355477.wav	73152	canada
common_voice_en_26355478.wav	82944	canada
common_voice_en_26355479.wav	80640	canada
common_voice_en_26355480.wav	82944	canada
common_voice_en_26355490.wav	82944	canada
common_voice_en_26355491.wav	71424	canada
common_voice_en_26355492.wav	104832	canada
common_voice_en_26355493.wav	57024	canada
common_voice_en_26355494.wav	67392	canada
common_voice_en_26355495.wav	83520	canada
common_voice_en_26355496.wav	80640	canada
common_voice_en_26355497.wav	51840	canada
common_voice_en_26355498.wav	61632	canada
common_voice_en_26355499.wav	74880	canada
common_voice_en_26355500.wav	80064	canada
common_voice_en_26355501.wav	77184	canada
common_voice_en_26355502.wav	91584	canada
common_voice_en_26355503.wav	95040	canada
common_voice_en_26355505.wav	103680	canada
common_voice_en_26355506.wav	82944	canada
common_voice_en_26355507.wav	61632	canada
common_voice_en_26355508.wav	61632	canada
common_voice_en_26355509.wav	74880	canada
common_voice_en_26355515.wav	82944	canada
common_voice_en_26355517.wav	80064	canada
common_voice_en_26355518.wav	54720	canada
common_voice_en_26355520.wav	51264	canada
common_voice_en_26355521.wav	91584	canada
common_voice_en_26355522.wav	92160	canada
common_voice_en_26355523.wav	99072	canada
common_voice_en_26355524.wav	84672	canada
common_voice_en_26355525.wav	92160	canada
common_voice_en_26355526.wav	77184	canada
common_voice_en_26355527.wav	51840	canada
common_voice_en_26355528.wav	81792	canada
common_voice_en_26355529.wav	74304	canada
common_voice_en_26379808.wav	93312	canada
common_voice_en_26379810.wav	66240	canada
common_voice_en_26379811.wav	61632	canada
common_voice_en_26379812.wav	100800	canada
common_voice_en_26379813.wav	108864	canada
common_voice_en_26379823.wav	87552	canada
common_voice_en_26379824.wav	103680	canada
common_voice_en_26379825.wav	51264	canada
common_voice_en_26379826.wav	91584	canada
common_voice_en_26379827.wav	90432	canada
common_voice_en_26379832.wav	63360	canada
common_voice_en_26379833.wav	41472	canada
common_voice_en_26379834.wav	113472	canada
common_voice_en_26379835.wav	47232	canada
common_voice_en_26379836.wav	99072	canada
common_voice_en_26379847.wav	74304	canada
common_voice_en_26379848.wav	109440	canada
common_voice_en_26379849.wav	91584	canada
common_voice_en_26379850.wav	65664	canada
common_voice_en_26379851.wav	120960	canada
common_voice_en_26406383.wav	122112	canada
common_voice_en_26406384.wav	107712	canada
common_voice_en_26406386.wav	100800	canada
common_voice_en_26406387.wav	80064	canada
common_voice_en_26408951.wav	54144	canada
common_voice_en_26408954.wav	91584	canada
common_voice_en_26408967.wav	86400	canada
common_voice_en_26408968.wav	91584	canada
common_voice_en_26408969.wav	72000	canada
common_voice_en_26408970.wav	67392	canada
common_voice_en_26408996.wav	80064	canada
common_voice_en_26408998.wav	83520	canada
common_voice_en_26409000.wav	99072	canada
common_voice_en_26409016.wav	146880	canada
common_voice_en_26409019.wav	65664	canada
common_voice_en_26409020.wav	42624	canada
common_voice_en_26409041.wav	81792	canada
common_voice_en_26409043.wav	93312	canada
common_voice_en_26409044.wav	64512	canada
common_voice_en_26409045.wav	104832	canada
common_voice_en_26409051.wav	76032	canada
common_voice_en_26409052.wav	82944	canada
common_voice_en_26409053.wav	74304	canada
common_voice_en_26409055.wav	97344	canada
common_voice_en_26409062.wav	71424	canada
common_voice_en_26409063.wav	51264	canada
common_voice_en_26409065.wav	96192	canada
common_voice_en_26409066.wav	50112	canada
common_voice_en_26409068.wav	62784	canada
common_voice_en_26409076.wav	76032	canada
common_voice_en_26409077.wav	86400	canada
common_voice_en_26409078.wav	82944	canada
common_voice_en_26409079.wav	107712	canada
common_voice_en_26409080.wav	46080	canada
common_voice_en_26409091.wav	89280	canada
common_voice_en_26409092.wav	74304	canada
common_voice_en_26409093.wav	59904	canada
common_voice_en_26409094.wav	63360	canada
common_voice_en_26422964.wav	89280	canada
common_voice_en_26422965.wav	81792	canada
common_voice_en_26422966.wav	114624	canada
common_voice_en_26422967.wav	96192	canada
common_voice_en_26422968.wav	92160	canada
common_voice_en_26422980.wav	101952	canada
common_voice_en_26422981.wav	90432	canada
common_voice_en_26422982.wav	68544	canada
common_voice_en_26422983.wav	96192	canada
common_voice_en_26422984.wav	78912	canada
common_voice_en_26423000.wav	107712	canada
common_voice_en_26423001.wav	88704	canada
common_voice_en_26423002.wav	85824	canada
common_voice_en_26423003.wav	94464	canada
common_voice_en_26423225.wav	97920	canada
common_voice_en_26423226.wav	82944	canada
common_voice_en_26423227.wav	94464	canada
common_voice_en_26423228.wav	110592	canada
common_voice_en_26423229.wav	133632	canada
common_voice_en_26443077.wav	116352	canada
common_voice_en_26443302.wav	103680	canada
common_voice_en_26443303.wav	96192	canada
common_voice_en_26443304.wav	77184	canada
common_voice_en_26443305.wav	78912	canada
common_voice_en_26443306.wav	93312	canada
common_voice_en_26443330.wav	67392	canada
common_voice_en_26443332.wav	89280	canada
common_voice_en_26443333.wav	93312	canada
common_voice_en_26443334.wav	114624	canada
common_voice_en_26443335.wav	119232	canada
common_voice_en_26520002.wav	63360	canada
common_voice_en_26520003.wav	67392	canada
common_voice_en_26520004.wav	93312	canada
common_voice_en_26520005.wav	107712	canada
common_voice_en_26520006.wav	77760	canada
common_voice_en_26520016.wav	87552	canada
common_voice_en_26520018.wav	95040	canada
common_voice_en_26520020.wav	142272	canada
common_voice_en_26520022.wav	63360	canada
common_voice_en_26520023.wav	76032	canada
common_voice_en_26520032.wav	87552	canada
common_voice_en_26520033.wav	116352	canada
common_voice_en_26520034.wav	58752	canada
common_voice_en_26520035.wav	86400	canada
common_voice_en_26520036.wav	97920	canada
common_voice_en_26520284.wav	86400	canada
common_voice_en_26520285.wav	58752	canada
common_voice_en_26520286.wav	51840	canada
common_voice_en_26520287.wav	84672	canada
common_voice_en_26520288.wav	105984	canada
common_voice_en_26520296.wav	78912	canada
common_voice_en_26520297.wav	63360	canada
common_voice_en_26520298.wav	60480	canada
common_voice_en_26520299.wav	89280	canada
common_voice_en_26520300.wav	84672	canada
common_voice_en_26520315.wav	89280	canada
common_voice_en_26520316.wav	101952	canada
common_voice_en_26520317.wav	63360	canada
common_voice_en_26520318.wav	71424	canada
common_voice_en_26520319.wav	103680	canada
common_voice_en_26520324.wav	95040	canada
common_voice_en_26520325.wav	58752	canada
common_voice_en_26520326.wav	123264	canada
common_voice_en_26520327.wav	88704	canada
common_voice_en_26520328.wav	95040	canada
common_voice_en_26520374.wav	63360	canada
common_voice_en_26520375.wav	97920	canada
common_voice_en_26520376.wav	82944	canada
common_voice_en_26520377.wav	93312	canada
common_voice_en_26520378.wav	43200	canada
common_voice_en_26521126.wav	77184	canada
common_voice_en_26521127.wav	87552	canada
common_voice_en_26521128.wav	115200	canada
common_voice_en_26521129.wav	85824	canada
common_voice_en_26521130.wav	84672	canada
common_voice_en_26521161.wav	123264	canada
common_voice_en_26521162.wav	63360	canada
common_voice_en_26521163.wav	76032	canada
common_voice_en_26521164.wav	120384	canada
common_voice_en_26521165.wav	67392	canada
common_voice_en_26521170.wav	94464	canada
common_voice_en_26521171.wav	107712	canada
common_voice_en_26521172.wav	99072	canada
common_voice_en_26521173.wav	54144	canada
common_voice_en_26521174.wav	89280	canada
common_voice_en_26521182.wav	87552	canada
common_voice_en_26521183.wav	73152	canada
common_voice_en_26521184.wav	83520	canada
common_voice_en_26521185.wav	77760	canada
common_voice_en_26521186.wav	54720	canada
common_voice_en_26521195.wav	78912	canada
common_voice_en_26521196.wav	77184	canada
common_voice_en_26521197.wav	97920	canada
common_voice_en_26521198.wav	90432	canada
common_voice_en_26521199.wav	54720	canada
common_voice_en_26548021.wav	85824	canada
common_voice_en_26548022.wav	61632	canada
common_voice_en_26548023.wav	123264	canada
common_voice_en_26548025.wav	86400	canada
common_voice_en_26548026.wav	63360	canada
common_voice_en_26548048.wav	70272	canada
common_voice_en_26548049.wav	92160	canada
common_voice_en_26548050.wav	104832	canada
common_voice_en_26548051.wav	58752	canada
common_voice_en_26548052.wav	77760	canada
common_voice_en_26548267.wav	66240	canada
common_voice_en_26548269.wav	88704	canada
common_voice_en_26548270.wav	52992	canada
common_voice_en_26548272.wav	99072	canada
common_voice_en_26548273.wav	103104	canada
common_voice_en_26548690.wav	91584	canada
common_voice_en_26548691.wav	76032	canada
common_voice_en_26548692.wav	123840	canada
common_voice_en_26548694.wav	110592	canada
common_voice_en_26572167.wav	86400	canada
common_voice_en_26572168.wav	77760	canada
common_voice_en_26572169.wav	77760	canada
common_voice_en_26572170.wav	93312	canada
common_voice_en_26572171.wav	91584	canada
common_voice_en_26572172.wav	105984	canada
common_voice_en_26572173.wav	72000	canada
common_voice_en_26572174.wav	91584	canada
common_voice_en_26572175.wav	92160	canada
common_voice_en_26572176.wav	81792	canada
common_voice_en_26572177.wav	101952	canada
common_voice_en_26572179.wav	90432	canada
common_voice_en_26572180.wav	62784	canada
common_voice_en_26572182.wav	81792	canada
common_voice_en_26572185.wav	87552	canada
common_voice_en_26572186.wav	55872	canada
common_voice_en_26572188.wav	80064	canada
common_voice_en_26572217.wav	61632	canada
common_voice_en_26572218.wav	97920	canada
common_voice_en_26572219.wav	57024	canada
common_voice_en_26572220.wav	90432	canada
common_voice_en_26572221.wav	87552	canada
common_voice_en_26572224.wav	84672	canada
common_voice_en_26572225.wav	54144	canada
common_voice_en_26572226.wav	74880	canada
common_voice_en_26572227.wav	69120	canada
common_voice_en_26572228.wav	63360	canada
common_voice_en_26572231.wav	57600	canada
common_voice_en_26572232.wav	85824	canada
common_voice_en_26572233.wav	69120	canada
common_voice_en_26572234.wav	74304	canada
common_voice_en_26572235.wav	94464	canada
common_voice_en_26579044.wav	89280	canada
common_voice_en_26579045.wav	76032	canada
common_voice_en_26579046.wav	78912	canada
common_voice_en_26579047.wav	40320	canada
common_voice_en_26579048.wav	54144	canada
common_voice_en_26579064.wav	114624	canada
common_voice_en_26579065.wav	73152	canada
common_voice_en_26579066.wav	77760	canada
common_voice_en_26579067.wav	85824	canada
common_voice_en_26579068.wav	100224	canada
common_voice_en_26579085.wav	44352	canada
common_voice_en_26579086.wav	91584	canada
common_voice_en_26579087.wav	46080	canada
common_voice_en_26579088.wav	82944	canada
common_voice_en_26579089.wav	74880	canada
common_voice_en_26579106.wav	51840	canada
common_voice_en_26579107.wav	101952	canada
common_voice_en_26579108.wav	77184	canada
common_voice_en_26579109.wav	78912	canada
common_voice_en_26579110.wav	60480	canada
common_voice_en_26579114.wav	84672	canada
common_voice_en_26579116.wav	81792	canada
common_voice_en_26579117.wav	84672	canada
common_voice_en_26579118.wav	95040	canada
common_voice_en_26579120.wav	58752	canada
common_voice_en_26579127.wav	112320	canada
common_voice_en_26579128.wav	78912	canada
common_voice_en_26579129.wav	80640	canada
common_voice_en_26579130.wav	106560	canada
common_voice_en_26579131.wav	105984	canada
common_voice_en_26579144.wav	77760	canada
common_voice_en_26579145.wav	72000	canada
common_voice_en_26579146.wav	94464	canada
common_voice_en_26579147.wav	89280	canada
common_voice_en_26579148.wav	74304	canada
common_voice_en_26582611.wav	68544	canada
common_voice_en_26582612.wav	50112	canada
common_voice_en_26582613.wav	55872	canada
common_voice_en_26582614.wav	88704	canada
common_voice_en_26582615.wav	81792	canada
common_voice_en_26582624.wav	73152	canada
common_voice_en_26582625.wav	73152	canada
common_voice_en_26582626.wav	91584	canada
common_voice_en_26582627.wav	115200	canada
common_voice_en_26582628.wav	74880	canada
common_voice_en_26582632.wav	106560	canada
common_voice_en_26582633.wav	41472	canada
common_voice_en_26582634.wav	63360	canada
common_voice_en_26582635.wav	76032	canada
common_voice_en_26582636.wav	71424	canada
common_voice_en_26582641.wav	84672	canada
common_voice_en_26582642.wav	64512	canada
common_voice_en_26582643.wav	72000	canada
common_voice_en_26582645.wav	96192	canada
common_voice_en_26582646.wav	80640	canada
common_voice_en_26582650.wav	77760	canada
common_voice_en_26582651.wav	48960	canada
common_voice_en_26582652.wav	74880	canada
common_voice_en_26582653.wav	59904	canada
common_voice_en_26582654.wav	80064	canada
common_voice_en_26582660.wav	68544	canada
common_voice_en_26582661.wav	65664	canada
common_voice_en_26582662.wav	77184	canada
common_voice_en_26582664.wav	64512	canada
common_voice_en_26582674.wav	62784	canada
common_voice_en_26582675.wav	48384	canada
common_voice_en_26582676.wav	92160	canada
common_voice_en_26582677.wav	77184	canada
common_voice_en_26582678.wav	87552	canada
common_voice_en_26582682.wav	51264	canada
common_voice_en_26582683.wav	101952	canada
common_voice_en_26582684.wav	106560	canada
common_voice_en_26582685.wav	45504	canada
common_voice_en_26582686.wav	94464	canada
common_voice_en_26582691.wav	86400	canada
common_voice_en_26582692.wav	93312	canada
common_voice_en_26582693.wav	74880	canada
common_voice_en_26582694.wav	72000	canada
common_voice_en_26582695.wav	74304	canada
common_voice_en_26582699.wav	47232	canada
common_voice_en_26582700.wav	93312	canada
common_voice_en_26582701.wav	74304	canada
common_voice_en_26582702.wav	65664	canada
common_voice_en_26582703.wav	51264	canada
common_voice_en_26589006.wav	39744	canada
common_voice_en_26589007.wav	62784	canada
common_voice_en_26589008.wav	78912	canada
common_voice_en_26589010.wav	70272	canada
common_voice_en_26589027.wav	78912	canada
common_voice_en_26589028.wav	97920	canada
common_voice_en_26589029.wav	100800	canada
common_voice_en_26589030.wav	54144	canada
common_voice_en_26589031.wav	67392	canada
common_voice_en_26589052.wav	63360	canada
common_voice_en_26589053.wav	54720	canada
common_voice_en_26589054.wav	80064	canada
common_voice_en_26589055.wav	66240	canada
common_voice_en_26589056.wav	103104	canada
common_voice_en_26589087.wav	68544	canada
common_voice_en_26589088.wav	58752	canada
common_voice_en_26589089.wav	68544	canada
common_voice_en_26589125.wav	62784	canada
common_voice_en_26589126.wav	97344	canada
common_voice_en_26589127.wav	77760	canada
common_voice_en_26589128.wav	57600	canada
common_voice_en_26589129.wav	92160	canada
common_voice_en_26589165.wav	63360	canada
common_voice_en_26589166.wav	109440	canada
common_voice_en_26589167.wav	94464	canada
common_voice_en_26589168.wav	67392	canada
common_voice_en_26589169.wav	95040	canada
common_voice_en_20480287.wav	65280	canada
common_voice_en_20480288.wav	57216	canada
common_voice_en_20480289.wav	111360	canada
common_voice_en_20480290.wav	50304	canada
common_voice_en_20480291.wav	135168	canada
common_voice_en_20481972.wav	75264	canada
common_voice_en_20481974.wav	128640	canada
common_voice_en_20481975.wav	90240	canada
common_voice_en_20481978.wav	164352	canada
common_voice_en_20481987.wav	125568	canada
common_voice_en_20481988.wav	58368	canada
common_voice_en_20481989.wav	105600	canada
common_voice_en_20481990.wav	94080	canada
common_voice_en_20481991.wav	102528	canada
common_voice_en_20482002.wav	54528	canada
common_voice_en_20482004.wav	86016	canada
common_voice_en_20482005.wav	79488	canada
common_voice_en_20482006.wav	109824	canada
common_voice_en_20482017.wav	104064	canada
common_voice_en_20482018.wav	130176	canada
common_voice_en_20482019.wav	90240	canada
common_voice_en_20482020.wav	129792	canada
common_voice_en_20482021.wav	125952	canada
common_voice_en_20482070.wav	150912	canada
common_voice_en_20482073.wav	94080	canada
common_voice_en_20482074.wav	79104	canada
common_voice_en_20482079.wav	129024	canada
common_voice_en_20482087.wav	101376	canada
common_voice_en_20482088.wav	85632	canada
common_voice_en_20482089.wav	128256	canada
common_voice_en_20482091.wav	119808	canada
common_voice_en_20482102.wav	104448	canada
common_voice_en_20482103.wav	66432	canada
common_voice_en_20482104.wav	126720	canada
common_voice_en_20482106.wav	106752	canada
common_voice_en_20482112.wav	134400	canada
common_voice_en_20482114.wav	59520	canada
common_voice_en_20482115.wav	113664	canada
common_voice_en_20482116.wav	119808	canada
common_voice_en_20482167.wav	120576	canada
common_voice_en_20482168.wav	105984	canada
common_voice_en_20482169.wav	91776	canada
common_voice_en_20482170.wav	163584	canada
common_voice_en_20482171.wav	118272	canada
common_voice_en_20482172.wav	93312	canada
common_voice_en_20482174.wav	132480	canada
common_voice_en_20482175.wav	69120	canada
common_voice_en_20482176.wav	124416	canada
common_voice_en_20482177.wav	155520	canada
common_voice_en_20482178.wav	110976	canada
common_voice_en_20482179.wav	95232	canada
common_voice_en_20482180.wav	126720	canada
common_voice_en_20482181.wav	79872	canada
common_voice_en_20482183.wav	119040	canada
common_voice_en_20482184.wav	102912	canada
common_voice_en_20482185.wav	85632	canada
common_voice_en_20482202.wav	61824	canada
common_voice_en_20482203.wav	139776	canada
common_voice_en_20482204.wav	149376	canada
common_voice_en_20482205.wav	97920	canada
common_voice_en_20482206.wav	72576	canada
common_voice_en_20482207.wav	73728	canada
common_voice_en_20482208.wav	96768	canada
common_voice_en_20482209.wav	107520	canada
common_voice_en_20482210.wav	94464	canada
common_voice_en_20482211.wav	138624	canada
common_voice_en_20482212.wav	112896	canada
common_voice_en_20482213.wav	100608	canada
common_voice_en_20482214.wav	158208	canada
common_voice_en_20482215.wav	124032	canada
common_voice_en_20482217.wav	102528	canada
common_voice_en_20482219.wav	113280	canada
common_voice_en_20482220.wav	74112	canada
common_voice_en_20482222.wav	91776	canada
common_voice_en_20482223.wav	82560	canada
common_voice_en_20482225.wav	103296	canada
common_voice_en_20482227.wav	100992	canada
common_voice_en_20482228.wav	64896	canada
common_voice_en_20482229.wav	79488	canada
common_voice_en_20482230.wav	130176	canada
common_voice_en_20482231.wav	118272	canada
common_voice_en_20482233.wav	101376	canada
common_voice_en_20482234.wav	76032	canada
common_voice_en_20482235.wav	98688	canada
common_voice_en_20482236.wav	69120	canada
common_voice_en_20482237.wav	70656	canada
common_voice_en_20482238.wav	134016	canada
common_voice_en_20482239.wav	79488	canada
common_voice_en_20482240.wav	73728	canada
common_voice_en_20482241.wav	64512	canada
common_voice_en_20482243.wav	70656	canada
common_voice_en_20482244.wav	99840	canada
common_voice_en_20482245.wav	93312	canada
common_voice_en_20482246.wav	115968	canada
common_voice_en_20482247.wav	105984	canada
common_voice_en_20482249.wav	81024	canada
common_voice_en_20482250.wav	141696	canada
common_voice_en_20482251.wav	110976	canada
common_voice_en_20482252.wav	117888	canada
common_voice_en_20482253.wav	96384	canada
common_voice_en_20482254.wav	89472	canada
common_voice_en_20482255.wav	112512	canada
common_voice_en_20482256.wav	154368	canada
common_voice_en_20498408.wav	117888	canada
common_voice_en_20498409.wav	89088	canada
common_voice_en_20498410.wav	125952	canada
common_voice_en_20498411.wav	155520	canada
common_voice_en_20498412.wav	79104	canada
common_voice_en_20498413.wav	130176	canada
common_voice_en_20498414.wav	132864	canada
common_voice_en_20498415.wav	100992	canada
common_voice_en_20498416.wav	98688	canada
common_voice_en_20498417.wav	99072	canada
common_voice_en_20498418.wav	129792	canada
common_voice_en_20498419.wav	127488	canada
common_voice_en_20498420.wav	72576	canada
common_voice_en_20498421.wav	136704	canada
common_voice_en_20498423.wav	107904	canada
common_voice_en_20498424.wav	81792	canada
common_voice_en_20498425.wav	82944	canada
common_voice_en_20498426.wav	74880	canada
common_voice_en_20498428.wav	86784	canada
common_voice_en_20498429.wav	77568	canada
common_voice_en_20498430.wav	53376	canada
common_voice_en_20498431.wav	100608	canada
common_voice_en_20498432.wav	149760	canada
common_voice_en_20498433.wav	109824	canada
common_voice_en_20498434.wav	142080	canada
common_voice_en_20498435.wav	140928	canada
common_voice_en_20498436.wav	80256	canada
common_voice_en_20498437.wav	80640	canada
common_voice_en_20498438.wav	106752	canada
common_voice_en_20498440.wav	91392	canada
common_voice_en_20498441.wav	94080	canada
common_voice_en_20498442.wav	96768	canada
common_voice_en_20498443.wav	117120	canada
common_voice_en_20498444.wav	97920	canada
common_voice_en_20498445.wav	80640	canada
common_voice_en_20498446.wav	107904	canada
common_voice_en_20498447.wav	140928	canada
common_voice_en_20498449.wav	125952	canada
common_voice_en_20498450.wav	104448	canada
common_voice_en_20498452.wav	100992	canada
common_voice_en_20498453.wav	137088	canada
common_voice_en_20498454.wav	80640	canada
common_voice_en_20498455.wav	72576	canada
common_voice_en_20498456.wav	140928	canada
common_voice_en_20498457.wav	138624	canada
common_voice_en_20498459.wav	91392	canada
common_voice_en_20498462.wav	105984	canada
common_voice_en_20498465.wav	84480	canada
common_voice_en_20498467.wav	130944	canada
common_voice_en_20498470.wav	110592	canada
common_voice_en_20498471.wav	65280	canada
common_voice_en_20498472.wav	82560	canada
common_voice_en_20498473.wav	96384	canada
common_voice_en_20498474.wav	116352	canada
common_voice_en_20498475.wav	122112	canada
common_voice_en_20498476.wav	115584	canada
common_voice_en_20498477.wav	119424	canada
common_voice_en_20498478.wav	121344	canada
common_voice_en_20498479.wav	110976	canada
common_voice_en_20498480.wav	100224	canada
common_voice_en_20498481.wav	156672	canada
common_voice_en_20498482.wav	75648	canada
common_voice_en_20498483.wav	105216	canada
common_voice_en_20498484.wav	118656	canada
common_voice_en_20498485.wav	96384	canada
common_voice_en_20498486.wav	110976	canada
common_voice_en_20498487.wav	81024	canada
common_voice_en_20498488.wav	142848	canada
common_voice_en_20498489.wav	97152	canada
common_voice_en_20498490.wav	107136	canada
common_voice_en_20498491.wav	156288	canada
common_voice_en_20498492.wav	130176	canada
common_voice_en_20498493.wav	80640	canada
common_voice_en_20498494.wav	117504	canada
common_voice_en_20498495.wav	61056	canada
common_voice_en_20498496.wav	88320	canada
common_voice_en_20498497.wav	49920	canada
common_voice_en_20498498.wav	89856	canada
common_voice_en_20498499.wav	66048	canada
common_voice_en_20498500.wav	99072	canada
common_voice_en_20498501.wav	84096	canada
common_voice_en_20498502.wav	81024	canada
common_voice_en_20498503.wav	71424	canada
common_voice_en_20498504.wav	114048	canada
common_voice_en_20498505.wav	132096	canada
common_voice_en_20498506.wav	53760	canada
common_voice_en_20498507.wav	76416	canada
common_voice_en_20498508.wav	92160	canada
common_voice_en_20498509.wav	86400	canada
common_voice_en_20498510.wav	124800	canada
common_voice_en_20498511.wav	92928	canada
common_voice_en_20498512.wav	66816	canada
common_voice_en_20498513.wav	100224	canada
common_voice_en_20498514.wav	53376	canada
common_voice_en_20498515.wav	116352	canada
common_voice_en_20498518.wav	132096	canada
common_voice_en_20498519.wav	137856	canada
common_voice_en_20498520.wav	124032	canada
common_voice_en_20498521.wav	122112	canada
common_voice_en_20498522.wav	84480	canada
common_voice_en_20498523.wav	67200	canada
common_voice_en_20498524.wav	80256	canada
common_voice_en_20498525.wav	57216	canada
common_voice_en_20498526.wav	127872	canada
common_voice_en_20498527.wav	119040	canada
common_voice_en_20498528.wav	112896	canada
common_voice_en_20498530.wav	78336	canada
common_voice_en_20498531.wav	96384	canada
common_voice_en_20498532.wav	120192	canada
common_voice_en_20498538.wav	105216	canada
common_voice_en_20498539.wav	98688	canada
common_voice_en_20498542.wav	59520	canada
common_voice_en_20498543.wav	77184	canada
common_voice_en_20498544.wav	95232	canada
common_voice_en_20498545.wav	69120	canada
common_voice_en_20498546.wav	50688	canada
common_voice_en_20498547.wav	51456	canada
common_voice_en_20498588.wav	73728	canada
common_voice_en_20498589.wav	47616	canada
common_voice_en_20498591.wav	143232	canada
common_voice_en_20498592.wav	117504	canada
common_voice_en_20498599.wav	111360	canada
common_voice_en_20498600.wav	104832	canada
common_voice_en_20498602.wav	112128	canada
common_voice_en_20498603.wav	110976	canada
common_voice_en_20498604.wav	106368	canada
common_voice_en_20498605.wav	130560	canada
common_voice_en_20498606.wav	72960	canada
common_voice_en_20498607.wav	57216	canada
common_voice_en_20498608.wav	117120	canada
common_voice_en_20498609.wav	107904	canada
common_voice_en_20498610.wav	156288	canada
common_voice_en_20498611.wav	112128	canada
common_voice_en_20498612.wav	74880	canada
common_voice_en_20498614.wav	96000	canada
common_voice_en_20498615.wav	136320	canada
common_voice_en_20498616.wav	155904	canada
common_voice_en_20498617.wav	109824	canada
common_voice_en_20498618.wav	84480	canada
common_voice_en_20498620.wav	79872	canada
common_voice_en_20498621.wav	81024	canada
common_voice_en_20498622.wav	71808	canada
common_voice_en_20498623.wav	160512	canada
common_voice_en_20498624.wav	124032	canada
common_voice_en_20498625.wav	96000	canada
common_voice_en_20498626.wav	96384	canada
common_voice_en_20498627.wav	112512	canada
common_voice_en_20498628.wav	70656	canada
common_voice_en_20498629.wav	58752	canada
common_voice_en_20498631.wav	100608	canada
common_voice_en_20498632.wav	69120	canada
common_voice_en_20498638.wav	85632	canada
common_voice_en_20498639.wav	69120	canada
common_voice_en_20498641.wav	74496	canada
common_voice_en_20498642.wav	74880	canada
common_voice_en_20498643.wav	125184	canada
common_voice_en_20498644.wav	130560	canada
common_voice_en_20498645.wav	81408	canada
common_voice_en_20498646.wav	77952	canada
common_voice_en_20498647.wav	59136	canada
common_voice_en_20498648.wav	81792	canada
common_voice_en_20498649.wav	129792	canada
common_voice_en_20498650.wav	117504	canada
common_voice_en_20498651.wav	109824	canada
common_voice_en_20498652.wav	128256	canada
common_voice_en_20498659.wav	97920	canada
common_voice_en_20498660.wav	107904	canada
common_voice_en_20498662.wav	93312	canada
common_voice_en_20498663.wav	100224	canada
common_voice_en_20498664.wav	119424	canada
common_voice_en_20498665.wav	101760	canada
common_voice_en_20498666.wav	86400	canada
common_voice_en_20498667.wav	110208	canada
common_voice_en_20498668.wav	102912	canada
common_voice_en_20498669.wav	75264	canada
common_voice_en_20498670.wav	146304	canada
common_voice_en_20498671.wav	49536	canada
common_voice_en_20498672.wav	100224	canada
common_voice_en_20498675.wav	72960	canada
common_voice_en_20498676.wav	134784	canada
common_voice_en_20498678.wav	136320	canada
common_voice_en_20498680.wav	128640	canada
common_voice_en_20498681.wav	56064	canada
common_voice_en_20498684.wav	89088	canada
common_voice_en_20498685.wav	88704	canada
common_voice_en_20498686.wav	124800	canada
common_voice_en_20498687.wav	130176	canada
common_voice_en_20498688.wav	101376	canada
common_voice_en_20498689.wav	52608	canada
common_voice_en_20498690.wav	48000	canada
common_voice_en_20498691.wav	59904	canada
common_voice_en_20498692.wav	103680	canada
common_voice_en_20498693.wav	89856	canada
common_voice_en_20498694.wav	79488	canada
common_voice_en_20498695.wav	74880	canada
common_voice_en_20498696.wav	54144	canada
common_voice_en_20498697.wav	118656	canada
common_voice_en_20498699.wav	109056	canada
common_voice_en_20498700.wav	66432	canada
common_voice_en_20498701.wav	112128	canada
common_voice_en_20498702.wav	95616	canada
common_voice_en_20498703.wav	82176	canada
common_voice_en_20498705.wav	92544	canada
common_voice_en_20498706.wav	94080	canada
common_voice_en_20498707.wav	82944	canada
common_voice_en_20498708.wav	112896	canada
common_voice_en_20498709.wav	135168	canada
common_voice_en_20498710.wav	123264	canada
common_voice_en_20498711.wav	87168	canada
common_voice_en_20498713.wav	91008	canada
common_voice_en_20498714.wav	129408	canada
common_voice_en_20498716.wav	123648	canada
common_voice_en_20498717.wav	66432	canada
common_voice_en_20498718.wav	93312	canada
common_voice_en_20498719.wav	75648	canada
common_voice_en_20498720.wav	62208	canada
common_voice_en_20498721.wav	112128	canada
common_voice_en_20498722.wav	112896	canada
common_voice_en_20498723.wav	62208	canada
common_voice_en_20498725.wav	103680	canada
common_voice_en_20498726.wav	79488	canada
common_voice_en_20498727.wav	115200	canada
common_voice_en_20498728.wav	122880	canada
common_voice_en_20498729.wav	59136	canada
common_voice_en_20498730.wav	67200	canada
common_voice_en_20498731.wav	47232	canada
common_voice_en_20498732.wav	108288	canada
common_voice_en_20498733.wav	62976	canada
common_voice_en_20498734.wav	82176	canada
common_voice_en_20498736.wav	89472	canada
common_voice_en_20498737.wav	59520	canada
common_voice_en_20498743.wav	135936	canada
common_voice_en_20498744.wav	89472	canada
common_voice_en_20498745.wav	79488	canada
common_voice_en_20498746.wav	61056	canada
common_voice_en_20498747.wav	133632	canada
