/ASR_Kmeans/data/clips
common_voice_en_16127306.wav	62208	australia
common_voice_en_16128884.wav	62592	australia
common_voice_en_16129484.wav	65280	australia
common_voice_en_16130252.wav	100608	australia
common_voice_en_16130259.wav	92160	australia
common_voice_en_16431578.wav	78720	australia
common_voice_en_16431599.wav	108672	australia
common_voice_en_16431630.wav	74880	australia
common_voice_en_16431639.wav	83712	australia
common_voice_en_16431654.wav	110208	australia
common_voice_en_16431671.wav	70272	australia
common_voice_en_16431672.wav	73344	australia
common_voice_en_16431685.wav	128256	australia
common_voice_en_16431729.wav	94080	australia
common_voice_en_16431794.wav	121344	australia
common_voice_en_16431821.wav	103296	australia
common_voice_en_16431824.wav	62976	australia
common_voice_en_17263786.wav	48768	australia
common_voice_en_17263787.wav	86016	australia
common_voice_en_17263788.wav	80256	australia
common_voice_en_17263789.wav	46080	australia
common_voice_en_17263791.wav	67584	australia
common_voice_en_17263792.wav	54912	australia
common_voice_en_17263793.wav	52608	australia
common_voice_en_17263794.wav	43008	australia
common_voice_en_17263795.wav	79872	australia
common_voice_en_17263796.wav	81024	australia
common_voice_en_17263797.wav	112896	australia
common_voice_en_17263798.wav	50688	australia
common_voice_en_17263799.wav	43392	australia
common_voice_en_17263800.wav	65280	australia
common_voice_en_17263801.wav	65664	australia
common_voice_en_17263802.wav	99456	australia
common_voice_en_17263806.wav	75264	australia
common_voice_en_17263807.wav	50688	australia
common_voice_en_17263808.wav	69120	australia
common_voice_en_17263809.wav	112896	australia
common_voice_en_17263810.wav	97536	australia
common_voice_en_17263811.wav	96000	australia
common_voice_en_17263812.wav	115200	australia
common_voice_en_17263813.wav	81792	australia
common_voice_en_17263814.wav	77568	australia
common_voice_en_17263815.wav	78336	australia
common_voice_en_17263816.wav	54144	australia
common_voice_en_17263817.wav	41088	australia
common_voice_en_17263818.wav	51456	australia
common_voice_en_17263819.wav	67200	australia
common_voice_en_17263820.wav	91776	australia
common_voice_en_17263821.wav	74112	australia
common_voice_en_17263822.wav	106368	australia
common_voice_en_17263824.wav	66048	australia
common_voice_en_17263825.wav	84864	australia
common_voice_en_17263826.wav	33024	australia
common_voice_en_17263828.wav	123648	australia
common_voice_en_17263829.wav	44544	australia
common_voice_en_17263830.wav	94848	australia
common_voice_en_17263831.wav	42240	australia
common_voice_en_17263833.wav	40704	australia
common_voice_en_17263834.wav	83328	australia
common_voice_en_17263835.wav	144000	australia
common_voice_en_17263836.wav	74880	australia
common_voice_en_17263837.wav	122112	australia
common_voice_en_17263838.wav	43008	australia
common_voice_en_17263839.wav	77184	australia
common_voice_en_17263840.wav	87168	australia
common_voice_en_17263841.wav	70272	australia
common_voice_en_17263842.wav	91392	australia
common_voice_en_17263843.wav	97920	australia
common_voice_en_17263844.wav	152448	australia
common_voice_en_17263845.wav	55296	australia
common_voice_en_17263846.wav	37632	australia
common_voice_en_17263847.wav	100608	australia
common_voice_en_17263848.wav	129024	australia
common_voice_en_17263849.wav	122496	australia
common_voice_en_17263851.wav	32640	australia
common_voice_en_17263853.wav	46464	australia
common_voice_en_17263854.wav	44928	australia
common_voice_en_17263855.wav	64512	australia
common_voice_en_17263856.wav	94464	australia
common_voice_en_17263857.wav	47232	australia
common_voice_en_17263858.wav	52224	australia
common_voice_en_17263859.wav	41856	australia
common_voice_en_17263860.wav	51072	australia
common_voice_en_17263861.wav	89088	australia
common_voice_en_17263862.wav	56064	australia
common_voice_en_17263863.wav	70272	australia
common_voice_en_17263864.wav	37248	australia
common_voice_en_17263865.wav	35328	australia
common_voice_en_17263866.wav	33792	australia
common_voice_en_17263867.wav	41856	australia
common_voice_en_17263868.wav	77952	australia
common_voice_en_17263869.wav	110976	australia
common_voice_en_17263870.wav	51072	australia
common_voice_en_17263871.wav	53760	australia
common_voice_en_17263872.wav	92160	australia
common_voice_en_17263873.wav	38016	australia
common_voice_en_17263874.wav	39168	australia
common_voice_en_17263875.wav	110976	australia
common_voice_en_17263876.wav	52608	australia
common_voice_en_17263877.wav	44160	australia
common_voice_en_17263878.wav	59904	australia
common_voice_en_17263879.wav	71040	australia
common_voice_en_17263880.wav	44928	australia
common_voice_en_17263882.wav	55680	australia
common_voice_en_17263883.wav	123264	australia
common_voice_en_17263884.wav	47232	australia
common_voice_en_17263885.wav	50688	australia
common_voice_en_17263887.wav	131328	australia
common_voice_en_17524787.wav	74112	australia
common_voice_en_17524789.wav	82944	australia
common_voice_en_17524790.wav	45312	australia
common_voice_en_17524791.wav	81408	australia
common_voice_en_18349008.wav	93312	australia
common_voice_en_18349009.wav	52992	australia
common_voice_en_18349010.wav	91392	australia
common_voice_en_18349016.wav	58752	australia
common_voice_en_18349017.wav	39552	australia
common_voice_en_18349020.wav	65280	australia
common_voice_en_18349021.wav	81792	australia
common_voice_en_18349023.wav	52992	australia
common_voice_en_18349027.wav	57600	australia
common_voice_en_18349028.wav	97152	australia
common_voice_en_18349033.wav	97920	australia
common_voice_en_18349037.wav	49152	australia
common_voice_en_18349038.wav	82560	australia
common_voice_en_18349040.wav	56832	australia
common_voice_en_18349043.wav	52992	australia
common_voice_en_18349050.wav	32640	australia
common_voice_en_18349051.wav	43392	australia
common_voice_en_18349052.wav	64512	australia
common_voice_en_18349054.wav	66432	australia
common_voice_en_18349057.wav	95232	australia
common_voice_en_18349064.wav	38400	australia
common_voice_en_18349065.wav	58752	australia
common_voice_en_18349067.wav	88320	australia
common_voice_en_18417605.wav	47232	australia
common_voice_en_18417606.wav	64128	australia
common_voice_en_18417629.wav	85248	australia
common_voice_en_18417631.wav	77568	australia
common_voice_en_18417644.wav	98304	australia
common_voice_en_18417646.wav	66048	australia
common_voice_en_18417648.wav	93312	australia
common_voice_en_18417664.wav	58752	australia
common_voice_en_18417665.wav	107136	australia
common_voice_en_18417666.wav	72192	australia
common_voice_en_18428856.wav	72960	australia
common_voice_en_18428857.wav	72192	australia
common_voice_en_18428859.wav	47232	australia
common_voice_en_18428861.wav	54912	australia
common_voice_en_18428862.wav	57600	australia
common_voice_en_18428864.wav	74112	australia
common_voice_en_18428865.wav	60672	australia
common_voice_en_18428866.wav	49920	australia
common_voice_en_18428867.wav	115200	australia
common_voice_en_18428869.wav	60672	australia
common_voice_en_18428870.wav	65280	australia
common_voice_en_18428872.wav	42240	australia
common_voice_en_18428873.wav	57600	australia
common_voice_en_18428874.wav	71040	australia
common_voice_en_18428875.wav	60672	australia
common_voice_en_18428876.wav	99840	australia
common_voice_en_18428877.wav	64512	australia
common_voice_en_18428878.wav	51840	australia
common_voice_en_18428879.wav	43392	australia
common_voice_en_18428880.wav	72192	australia
common_voice_en_18428881.wav	51072	australia
common_voice_en_18428882.wav	92160	australia
common_voice_en_18428884.wav	41472	australia
common_voice_en_18428885.wav	62592	australia
common_voice_en_18428886.wav	52992	australia
common_voice_en_18428887.wav	85632	australia
common_voice_en_18428888.wav	63360	australia
common_voice_en_18428890.wav	77952	australia
common_voice_en_18428892.wav	84480	australia
common_voice_en_18428896.wav	49152	australia
common_voice_en_18428898.wav	99840	australia
common_voice_en_18428901.wav	52992	australia
common_voice_en_18428902.wav	79872	australia
common_voice_en_18428903.wav	80640	australia
common_voice_en_18428905.wav	43392	australia
common_voice_en_18428906.wav	77952	australia
common_voice_en_18428908.wav	40320	australia
common_voice_en_18428910.wav	86400	australia
common_voice_en_18428912.wav	52992	australia
common_voice_en_18428914.wav	62592	australia
common_voice_en_18428916.wav	78720	australia
common_voice_en_18428917.wav	56832	australia
common_voice_en_18428919.wav	40320	australia
common_voice_en_18428920.wav	41472	australia
common_voice_en_18428921.wav	71040	australia
common_voice_en_18428923.wav	91392	australia
common_voice_en_18428925.wav	45312	australia
common_voice_en_18428926.wav	41472	australia
common_voice_en_18428927.wav	44160	australia
common_voice_en_18428928.wav	37632	australia
common_voice_en_18428929.wav	40320	australia
common_voice_en_18428930.wav	61440	australia
common_voice_en_18428931.wav	108672	australia
common_voice_en_18428932.wav	79872	australia
common_voice_en_18428934.wav	72960	australia
common_voice_en_18428935.wav	78720	australia
common_voice_en_18428936.wav	44160	australia
common_voice_en_18428937.wav	49152	australia
common_voice_en_18428938.wav	63360	australia
common_voice_en_18428939.wav	52992	australia
common_voice_en_18428940.wav	53760	australia
common_voice_en_18460161.wav	74112	australia
common_voice_en_18460163.wav	57600	australia
common_voice_en_18460164.wav	48000	australia
common_voice_en_18460165.wav	90240	australia
common_voice_en_18460166.wav	56832	australia
common_voice_en_18460167.wav	97920	australia
common_voice_en_18460171.wav	81792	australia
common_voice_en_18460172.wav	57600	australia
common_voice_en_18460174.wav	46080	australia
common_voice_en_18460177.wav	51072	australia
common_voice_en_18460178.wav	93312	australia
common_voice_en_18460179.wav	81792	australia
common_voice_en_18460181.wav	49920	australia
common_voice_en_18460182.wav	64512	australia
common_voice_en_18460183.wav	48000	australia
common_voice_en_18460184.wav	74880	australia
common_voice_en_18460185.wav	76032	australia
common_voice_en_18460188.wav	72192	australia
common_voice_en_18460189.wav	59520	australia
common_voice_en_18460191.wav	57600	australia
common_voice_en_18460192.wav	56832	australia
common_voice_en_18460195.wav	55680	australia
common_voice_en_18460196.wav	51072	australia
common_voice_en_18460198.wav	61440	australia
common_voice_en_18460199.wav	72192	australia
common_voice_en_18460203.wav	51072	australia
common_voice_en_18460205.wav	66432	australia
common_voice_en_18460206.wav	56832	australia
common_voice_en_18460207.wav	47232	australia
common_voice_en_18460209.wav	72960	australia
common_voice_en_18460212.wav	34560	australia
common_voice_en_18460213.wav	42240	australia
common_voice_en_18460214.wav	91392	australia
common_voice_en_18460221.wav	67200	australia
common_voice_en_18460222.wav	88320	australia
common_voice_en_18460224.wav	35712	australia
common_voice_en_18460226.wav	68352	australia
common_voice_en_18460230.wav	51072	australia
common_voice_en_18460244.wav	92160	australia
common_voice_en_18460251.wav	64512	australia
common_voice_en_18460253.wav	72192	australia
common_voice_en_18460255.wav	51840	australia
common_voice_en_18460256.wav	91392	australia
common_voice_en_18460257.wav	64512	australia
common_voice_en_18460261.wav	41472	australia
common_voice_en_18460262.wav	57600	australia
common_voice_en_18460263.wav	69120	australia
common_voice_en_18460265.wav	87552	australia
common_voice_en_18460271.wav	44160	australia
common_voice_en_18460272.wav	71040	australia
common_voice_en_18460273.wav	124800	australia
common_voice_en_18460275.wav	55680	australia
common_voice_en_18460277.wav	79872	australia
common_voice_en_18460279.wav	52992	australia
common_voice_en_18460280.wav	78720	australia
common_voice_en_18460281.wav	78720	australia
common_voice_en_18460282.wav	81792	australia
common_voice_en_18460283.wav	41472	australia
common_voice_en_18460284.wav	35712	australia
common_voice_en_18460285.wav	57600	australia
common_voice_en_18483591.wav	59520	australia
common_voice_en_18483593.wav	59520	australia
common_voice_en_18483594.wav	81792	australia
common_voice_en_18483595.wav	47232	australia
common_voice_en_18483606.wav	51840	australia
common_voice_en_18483607.wav	78720	australia
common_voice_en_18483626.wav	85632	australia
common_voice_en_18483628.wav	74112	australia
common_voice_en_18483629.wav	78720	australia
common_voice_en_18483630.wav	109440	australia
common_voice_en_18483646.wav	88320	australia
common_voice_en_18483647.wav	52992	australia
common_voice_en_18483648.wav	97152	australia
common_voice_en_18483649.wav	85632	australia
common_voice_en_18483666.wav	79872	australia
common_voice_en_18483669.wav	72192	australia
common_voice_en_18483686.wav	37632	australia
common_voice_en_18483687.wav	74112	australia
common_voice_en_18483689.wav	66432	australia
common_voice_en_18483690.wav	49920	australia
common_voice_en_18483707.wav	63360	australia
common_voice_en_18483710.wav	68352	australia
common_voice_en_18497045.wav	58752	australia
common_voice_en_18497058.wav	59520	australia
common_voice_en_18497059.wav	66432	australia
common_voice_en_18497061.wav	55680	australia
common_voice_en_18497068.wav	62592	australia
common_voice_en_18497069.wav	60672	australia
common_voice_en_18497071.wav	86400	australia
common_voice_en_18497072.wav	36480	australia
common_voice_en_18497076.wav	43392	australia
common_voice_en_18497077.wav	51840	australia
common_voice_en_18497079.wav	64512	australia
common_voice_en_18497080.wav	45312	australia
common_voice_en_18497081.wav	45312	australia
common_voice_en_18497082.wav	76800	australia
common_voice_en_18497084.wav	53760	australia
common_voice_en_18497086.wav	61440	australia
common_voice_en_18497090.wav	76800	australia
common_voice_en_18497091.wav	48000	australia
common_voice_en_18497093.wav	56832	australia
common_voice_en_18497095.wav	53760	australia
common_voice_en_18497097.wav	66432	australia
common_voice_en_18497098.wav	38400	australia
common_voice_en_18497103.wav	53760	australia
common_voice_en_18497104.wav	70272	australia
common_voice_en_18497107.wav	45312	australia
common_voice_en_18497108.wav	49152	australia
common_voice_en_18497113.wav	62592	australia
common_voice_en_18497114.wav	37632	australia
common_voice_en_18497116.wav	52992	australia
common_voice_en_18497118.wav	36480	australia
common_voice_en_18497120.wav	72192	australia
common_voice_en_18497121.wav	62592	australia
common_voice_en_18497123.wav	41472	australia
common_voice_en_18497126.wav	74112	australia
common_voice_en_18497128.wav	34560	australia
common_voice_en_18497130.wav	58752	australia
common_voice_en_18497133.wav	80640	australia
common_voice_en_18497134.wav	68352	australia
common_voice_en_18497137.wav	56832	australia
common_voice_en_18497138.wav	36480	australia
common_voice_en_18497140.wav	32640	australia
common_voice_en_18497142.wav	48000	australia
common_voice_en_18497144.wav	64512	australia
common_voice_en_18497147.wav	61440	australia
common_voice_en_18497148.wav	57600	australia
common_voice_en_18497149.wav	76032	australia
common_voice_en_18497151.wav	61440	australia
common_voice_en_18497152.wav	92160	australia
common_voice_en_18497153.wav	42240	australia
common_voice_en_18497154.wav	53760	australia
common_voice_en_18497156.wav	68352	australia
common_voice_en_18497158.wav	51840	australia
common_voice_en_18497160.wav	76800	australia
common_voice_en_18497163.wav	72192	australia
common_voice_en_18497167.wav	52992	australia
common_voice_en_18497168.wav	113280	australia
common_voice_en_18497172.wav	65280	australia
common_voice_en_18497173.wav	40320	australia
common_voice_en_18497174.wav	74112	australia
common_voice_en_18497175.wav	62592	australia
common_voice_en_18497176.wav	68352	australia
common_voice_en_18497177.wav	51072	australia
common_voice_en_18497180.wav	48000	australia
common_voice_en_18497182.wav	51072	australia
common_voice_en_18497184.wav	103680	australia
common_voice_en_18497186.wav	99072	australia
common_voice_en_18497187.wav	76800	australia
common_voice_en_18497190.wav	59520	australia
common_voice_en_18497191.wav	37632	australia
common_voice_en_18497192.wav	40320	australia
common_voice_en_18497195.wav	96000	australia
common_voice_en_18497196.wav	61440	australia
common_voice_en_18500125.wav	40320	australia
common_voice_en_18500126.wav	67200	australia
common_voice_en_18500127.wav	55680	australia
common_voice_en_18500129.wav	54912	australia
common_voice_en_18500130.wav	57600	australia
common_voice_en_18500131.wav	86400	australia
common_voice_en_18500132.wav	57600	australia
common_voice_en_18500133.wav	74112	australia
common_voice_en_18500135.wav	61440	australia
common_voice_en_18500136.wav	51840	australia
common_voice_en_18500137.wav	117120	australia
common_voice_en_18500139.wav	62592	australia
common_voice_en_18500141.wav	38400	australia
common_voice_en_18500142.wav	47232	australia
common_voice_en_18500144.wav	37632	australia
common_voice_en_18500145.wav	88320	australia
common_voice_en_18500146.wav	43392	australia
common_voice_en_18500147.wav	58752	australia
common_voice_en_18500149.wav	74112	australia
common_voice_en_18500150.wav	47232	australia
common_voice_en_18500151.wav	71040	australia
common_voice_en_18500155.wav	49152	australia
common_voice_en_18500158.wav	66432	australia
common_voice_en_18500160.wav	68352	australia
common_voice_en_18500161.wav	39552	australia
common_voice_en_18500163.wav	65280	australia
common_voice_en_18500164.wav	47232	australia
common_voice_en_18500170.wav	62592	australia
common_voice_en_18500171.wav	47232	australia
common_voice_en_18500172.wav	54912	australia
common_voice_en_18500173.wav	103680	australia
common_voice_en_18500187.wav	53760	australia
common_voice_en_18500188.wav	72960	australia
common_voice_en_18500189.wav	55680	australia
common_voice_en_18500208.wav	41472	australia
common_voice_en_18500209.wav	70272	australia
common_voice_en_18500230.wav	54912	australia
common_voice_en_18500231.wav	51072	australia
common_voice_en_18500232.wav	84480	australia
common_voice_en_18500233.wav	93312	australia
common_voice_en_18500234.wav	83712	australia
common_voice_en_18500249.wav	83712	australia
common_voice_en_18500252.wav	51072	australia
common_voice_en_18500254.wav	72960	australia
common_voice_en_18500261.wav	44160	australia
common_voice_en_18500264.wav	79872	australia
common_voice_en_18500270.wav	81792	australia
common_voice_en_18500271.wav	88320	australia
common_voice_en_18500273.wav	53760	australia
common_voice_en_18500274.wav	45312	australia
common_voice_en_18500285.wav	68352	australia
common_voice_en_18500286.wav	74880	australia
common_voice_en_18500287.wav	83712	australia
common_voice_en_18500288.wav	76800	australia
common_voice_en_18500300.wav	59520	australia
common_voice_en_18500301.wav	99072	australia
common_voice_en_18500319.wav	38400	australia
common_voice_en_18500327.wav	61440	australia
common_voice_en_18500328.wav	77952	australia
common_voice_en_18500329.wav	119040	australia
common_voice_en_18500340.wav	42240	australia
common_voice_en_18500388.wav	65280	australia
common_voice_en_18500390.wav	38400	australia
common_voice_en_18500391.wav	107520	australia
common_voice_en_18500393.wav	61440	australia
common_voice_en_18500394.wav	38400	australia
common_voice_en_18500405.wav	43392	australia
common_voice_en_18500407.wav	70272	australia
common_voice_en_18500410.wav	71040	australia
common_voice_en_18500411.wav	156672	australia
common_voice_en_18500417.wav	43392	australia
common_voice_en_18500424.wav	74112	australia
common_voice_en_18500427.wav	60672	australia
common_voice_en_18516480.wav	65280	australia
common_voice_en_18516481.wav	64512	australia
common_voice_en_18516495.wav	92160	australia
common_voice_en_18516497.wav	52992	australia
common_voice_en_18516498.wav	99840	australia
common_voice_en_18516515.wav	56832	australia
common_voice_en_18516518.wav	64512	australia
common_voice_en_18516540.wav	45312	australia
common_voice_en_18516550.wav	38400	australia
common_voice_en_18516554.wav	37632	australia
common_voice_en_18516561.wav	37632	australia
common_voice_en_18516564.wav	46080	australia
common_voice_en_18516575.wav	71040	australia
common_voice_en_18516576.wav	70272	australia
common_voice_en_18516577.wav	59520	australia
common_voice_en_18516578.wav	99072	australia
common_voice_en_18516587.wav	45312	australia
common_voice_en_18516588.wav	71040	australia
common_voice_en_18516589.wav	51072	australia
common_voice_en_18516601.wav	61440	australia
common_voice_en_18516603.wav	74112	australia
common_voice_en_18516604.wav	120960	australia
common_voice_en_18516612.wav	104832	australia
common_voice_en_18516620.wav	97920	australia
common_voice_en_18516621.wav	66432	australia
common_voice_en_18516623.wav	65280	australia
common_voice_en_18516631.wav	59520	australia
common_voice_en_18516633.wav	97920	australia
common_voice_en_18516634.wav	62592	australia
common_voice_en_18516636.wav	65280	australia
common_voice_en_18516637.wav	72192	australia
common_voice_en_18516638.wav	45312	australia
common_voice_en_18516640.wav	53760	australia
common_voice_en_18516641.wav	88320	australia
common_voice_en_18516642.wav	42240	australia
common_voice_en_18516653.wav	51072	australia
common_voice_en_18516655.wav	42240	australia
common_voice_en_18516656.wav	85632	australia
common_voice_en_18516657.wav	72192	australia
common_voice_en_18516658.wav	67200	australia
common_voice_en_18516659.wav	94080	australia
common_voice_en_18516661.wav	76032	australia
common_voice_en_18516662.wav	66432	australia
common_voice_en_18516665.wav	82560	australia
common_voice_en_18516667.wav	43392	australia
common_voice_en_18516668.wav	56832	australia
common_voice_en_18516670.wav	61440	australia
common_voice_en_18516671.wav	48000	australia
common_voice_en_18516676.wav	66432	australia
common_voice_en_18516677.wav	49920	australia
common_voice_en_18516679.wav	58752	australia
common_voice_en_18516680.wav	33792	australia
common_voice_en_18516682.wav	74112	australia
common_voice_en_18516684.wav	74880	australia
common_voice_en_18516687.wav	60672	australia
common_voice_en_18516688.wav	59520	australia
common_voice_en_18516689.wav	59520	australia
common_voice_en_18516691.wav	49920	australia
common_voice_en_18516693.wav	57600	australia
common_voice_en_18516697.wav	63360	australia
common_voice_en_18516699.wav	53760	australia
common_voice_en_18516711.wav	51072	australia
common_voice_en_18516712.wav	83712	australia
common_voice_en_18516714.wav	57600	australia
common_voice_en_18516867.wav	55680	australia
common_voice_en_18516868.wav	49920	australia
common_voice_en_18516869.wav	86400	australia
common_voice_en_18516871.wav	53760	australia
common_voice_en_18516902.wav	68352	australia
common_voice_en_18516903.wav	77952	australia
common_voice_en_18516904.wav	59520	australia
common_voice_en_18516919.wav	53760	australia
common_voice_en_18516922.wav	59520	australia
common_voice_en_18516924.wav	62592	australia
common_voice_en_18516926.wav	67200	australia
common_voice_en_18516939.wav	47232	australia
common_voice_en_18516941.wav	51072	australia
common_voice_en_18516959.wav	59520	australia
common_voice_en_18516960.wav	80640	australia
common_voice_en_18516982.wav	48000	australia
common_voice_en_18516984.wav	81792	australia
common_voice_en_18517012.wav	43392	australia
common_voice_en_18517013.wav	58752	australia
common_voice_en_18517014.wav	61440	australia
common_voice_en_18517015.wav	90240	australia
common_voice_en_18517039.wav	91392	australia
common_voice_en_18517040.wav	42240	australia
common_voice_en_18517041.wav	99840	australia
common_voice_en_18517062.wav	63360	australia
common_voice_en_18517063.wav	104832	australia
common_voice_en_18517065.wav	68352	australia
common_voice_en_18517097.wav	72960	australia
common_voice_en_18517099.wav	37632	australia
common_voice_en_18517163.wav	76800	australia
common_voice_en_18517164.wav	37632	australia
common_voice_en_18517165.wav	96000	australia
common_voice_en_18517166.wav	39552	australia
common_voice_en_18517201.wav	65280	australia
common_voice_en_18517205.wav	93312	australia
common_voice_en_18517217.wav	35712	australia
common_voice_en_18517218.wav	58752	australia
common_voice_en_18517220.wav	52992	australia
common_voice_en_18517221.wav	79872	australia
common_voice_en_18517257.wav	64512	australia
common_voice_en_18517259.wav	77952	australia
common_voice_en_18517260.wav	56832	australia
common_voice_en_18517294.wav	42240	australia
common_voice_en_18517327.wav	61440	australia
common_voice_en_18517328.wav	54912	australia
common_voice_en_18517347.wav	36480	australia
common_voice_en_18517350.wav	55680	australia
common_voice_en_18517381.wav	61440	australia
common_voice_en_18517396.wav	72960	australia
common_voice_en_18517397.wav	59520	australia
common_voice_en_18517398.wav	101760	australia
common_voice_en_18517399.wav	86400	australia
common_voice_en_18517407.wav	99072	australia
common_voice_en_18517411.wav	49152	australia
common_voice_en_18517425.wav	49152	australia
common_voice_en_18517426.wav	48000	australia
common_voice_en_18517437.wav	66432	australia
common_voice_en_18517438.wav	53760	australia
common_voice_en_18517439.wav	86400	australia
common_voice_en_18517448.wav	74880	australia
common_voice_en_18517449.wav	51072	australia
common_voice_en_18517452.wav	56832	australia
common_voice_en_18517453.wav	37632	australia
common_voice_en_18517454.wav	61440	australia
common_voice_en_18517455.wav	52992	australia
common_voice_en_18517464.wav	44160	australia
common_voice_en_18517477.wav	90240	australia
common_voice_en_18517478.wav	72192	australia
common_voice_en_18517479.wav	49920	australia
common_voice_en_18517481.wav	99840	australia
common_voice_en_18524269.wav	70272	australia
common_voice_en_18524284.wav	42240	australia
common_voice_en_18524304.wav	92160	australia
common_voice_en_18524307.wav	61440	australia
common_voice_en_18524310.wav	63360	australia
common_voice_en_18524316.wav	69120	australia
common_voice_en_18524319.wav	49920	australia
common_voice_en_18524325.wav	66432	australia
common_voice_en_18524371.wav	59520	australia
common_voice_en_18524377.wav	63360	australia
common_voice_en_18524386.wav	62592	australia
common_voice_en_18524392.wav	44160	australia
common_voice_en_18530345.wav	61824	australia
common_voice_en_18530346.wav	69888	australia
common_voice_en_18530347.wav	81792	australia
common_voice_en_18530348.wav	44544	australia
common_voice_en_18530349.wav	55680	australia
common_voice_en_18530350.wav	70272	australia
common_voice_en_18530351.wav	72960	australia
common_voice_en_18530352.wav	57600	australia
common_voice_en_18530353.wav	82944	australia
common_voice_en_18530354.wav	44928	australia
common_voice_en_18530355.wav	59520	australia
common_voice_en_18530356.wav	75648	australia
common_voice_en_18530357.wav	76800	australia
common_voice_en_18530358.wav	82944	australia
common_voice_en_18530359.wav	54912	australia
common_voice_en_18530360.wav	57216	australia
common_voice_en_18530361.wav	51840	australia
common_voice_en_18530364.wav	81024	australia
common_voice_en_18530370.wav	89856	australia
common_voice_en_18530371.wav	45312	australia
common_voice_en_18530372.wav	44928	australia
common_voice_en_18530380.wav	39552	australia
common_voice_en_18530381.wav	104448	australia
common_voice_en_18530382.wav	54144	australia
common_voice_en_18530383.wav	76416	australia
common_voice_en_18530384.wav	62208	australia
common_voice_en_18530385.wav	84864	australia
common_voice_en_18530387.wav	61440	australia
common_voice_en_18530388.wav	51072	australia
common_voice_en_18530389.wav	42624	australia
common_voice_en_18530390.wav	74112	australia
common_voice_en_18530392.wav	62976	australia
common_voice_en_18530394.wav	76032	australia
common_voice_en_18530395.wav	98304	australia
common_voice_en_18530396.wav	61440	australia
common_voice_en_18530398.wav	64512	australia
common_voice_en_18530399.wav	62208	australia
common_voice_en_18530405.wav	94464	australia
common_voice_en_18530406.wav	79104	australia
common_voice_en_18530409.wav	95616	australia
common_voice_en_18530410.wav	62976	australia
common_voice_en_18530411.wav	69120	australia
common_voice_en_18530412.wav	48768	australia
common_voice_en_18530413.wav	49152	australia
common_voice_en_18530414.wav	62592	australia
common_voice_en_18530415.wav	46080	australia
common_voice_en_18530418.wav	51456	australia
common_voice_en_18530419.wav	56832	australia
common_voice_en_18530420.wav	54912	australia
common_voice_en_18530421.wav	77952	australia
common_voice_en_18530422.wav	102912	australia
common_voice_en_18530423.wav	68352	australia
common_voice_en_18530424.wav	59520	australia
common_voice_en_18530425.wav	60288	australia
common_voice_en_18530426.wav	63744	australia
common_voice_en_18530427.wav	71808	australia
common_voice_en_18530430.wav	59520	australia
common_voice_en_18530431.wav	69888	australia
common_voice_en_18530432.wav	80640	australia
common_voice_en_18530433.wav	71808	australia
common_voice_en_18530434.wav	53760	australia
common_voice_en_18530436.wav	60288	australia
common_voice_en_18530437.wav	50304	australia
common_voice_en_18530438.wav	39552	australia
common_voice_en_18530439.wav	68352	australia
common_voice_en_18530440.wav	58752	australia
common_voice_en_18530441.wav	48384	australia
common_voice_en_18530444.wav	57600	australia
common_voice_en_18530445.wav	73344	australia
common_voice_en_18530446.wav	53376	australia
common_voice_en_18530448.wav	85632	australia
common_voice_en_18530449.wav	62592	australia
common_voice_en_18530450.wav	49152	australia
common_voice_en_18530451.wav	86400	australia
common_voice_en_18530452.wav	70272	australia
common_voice_en_18530453.wav	48384	australia
common_voice_en_18530454.wav	54528	australia
common_voice_en_18530455.wav	48000	australia
common_voice_en_18530456.wav	53376	australia
common_voice_en_18530458.wav	48384	australia
common_voice_en_18530459.wav	81024	australia
common_voice_en_18530460.wav	52224	australia
common_voice_en_18530462.wav	78336	australia
common_voice_en_18530463.wav	52992	australia
common_voice_en_18530464.wav	94848	australia
common_voice_en_18530466.wav	56448	australia
common_voice_en_18530467.wav	61440	australia
common_voice_en_18530468.wav	91392	australia
common_voice_en_18530469.wav	91392	australia
common_voice_en_18530470.wav	41856	australia
common_voice_en_18530471.wav	58368	australia
common_voice_en_18530472.wav	43776	australia
common_voice_en_18530473.wav	42624	australia
common_voice_en_18530474.wav	113280	australia
common_voice_en_18530476.wav	87168	australia
common_voice_en_18530478.wav	70656	australia
common_voice_en_18530479.wav	49536	australia
common_voice_en_18536290.wav	58752	australia
common_voice_en_18536291.wav	103296	australia
common_voice_en_18536292.wav	78720	australia
common_voice_en_18536293.wav	86400	australia
common_voice_en_18536294.wav	93696	australia
common_voice_en_18536300.wav	81024	australia
common_voice_en_18536302.wav	79872	australia
common_voice_en_18536303.wav	63360	australia
common_voice_en_18536332.wav	54912	australia
common_voice_en_18536333.wav	60672	australia
common_voice_en_18536334.wav	58752	australia
common_voice_en_18536335.wav	109824	australia
common_voice_en_18536336.wav	54528	australia
common_voice_en_18536342.wav	47232	australia
common_voice_en_18536343.wav	72960	australia
common_voice_en_18536344.wav	73344	australia
common_voice_en_18536345.wav	57600	australia
common_voice_en_18536346.wav	64128	australia
common_voice_en_18536358.wav	47232	australia
common_voice_en_18536359.wav	64896	australia
common_voice_en_18536360.wav	60672	australia
common_voice_en_18536361.wav	66816	australia
common_voice_en_18536367.wav	53376	australia
