/ASR_Kmeans/data/clips
common_voice_en_19472718.wav	115200	scotland
common_voice_en_19472737.wav	129408	scotland
common_voice_en_19472793.wav	65664	scotland
common_voice_en_19472857.wav	65664	scotland
common_voice_en_19472909.wav	51456	scotland
common_voice_en_19472920.wav	83328	scotland
common_voice_en_19472926.wav	88320	scotland
common_voice_en_19491333.wav	47232	scotland
common_voice_en_19491335.wav	86016	scotland
common_voice_en_19491346.wav	82560	scotland
common_voice_en_19491419.wav	109440	scotland
common_voice_en_19491420.wav	98688	scotland
common_voice_en_19491425.wav	87936	scotland
common_voice_en_19491455.wav	139008	scotland
common_voice_en_19491462.wav	85632	scotland
common_voice_en_19491464.wav	61440	scotland
common_voice_en_19495050.wav	119040	scotland
common_voice_en_19495088.wav	118656	scotland
common_voice_en_19498202.wav	121344	scotland
common_voice_en_19498213.wav	107904	scotland
common_voice_en_19498219.wav	66432	scotland
common_voice_en_19498625.wav	142848	scotland
common_voice_en_19498636.wav	70272	scotland
common_voice_en_19498644.wav	111744	scotland
common_voice_en_19498683.wav	99456	scotland
common_voice_en_19498686.wav	90624	scotland
common_voice_en_19498691.wav	80640	scotland
common_voice_en_19498695.wav	92160	scotland
common_voice_en_19498699.wav	93696	scotland
common_voice_en_19498704.wav	130944	scotland
common_voice_en_19498713.wav	106752	scotland
common_voice_en_19499161.wav	126720	scotland
common_voice_en_19499163.wav	102528	scotland
common_voice_en_19499174.wav	110208	scotland
common_voice_en_19499178.wav	96000	scotland
common_voice_en_19499194.wav	125952	scotland
common_voice_en_19499201.wav	59136	scotland
common_voice_en_19499210.wav	109824	scotland
common_voice_en_19499219.wav	128256	scotland
common_voice_en_19499238.wav	79872	scotland
common_voice_en_19499252.wav	152448	scotland
common_voice_en_19502866.wav	142080	scotland
common_voice_en_19502867.wav	134016	scotland
common_voice_en_19502871.wav	152448	scotland
common_voice_en_19502882.wav	75264	scotland
common_voice_en_19502891.wav	100608	scotland
common_voice_en_19502895.wav	145920	scotland
common_voice_en_19502896.wav	127104	scotland
common_voice_en_19502897.wav	161664	scotland
common_voice_en_19502900.wav	92928	scotland
common_voice_en_19503033.wav	81024	scotland
common_voice_en_19503584.wav	111360	scotland
common_voice_en_19503600.wav	84480	scotland
common_voice_en_19504565.wav	101760	scotland
common_voice_en_19504567.wav	98688	scotland
common_voice_en_19504584.wav	86784	scotland
common_voice_en_19504588.wav	92928	scotland
common_voice_en_19509594.wav	79488	scotland
common_voice_en_19509614.wav	154368	scotland
common_voice_en_19509626.wav	83712	scotland
common_voice_en_19509629.wav	149376	scotland
common_voice_en_19509644.wav	62976	scotland
common_voice_en_19509655.wav	110976	scotland
common_voice_en_19509658.wav	69888	scotland
common_voice_en_19509670.wav	85248	scotland
common_voice_en_19513708.wav	102528	scotland
common_voice_en_19513710.wav	93696	scotland
common_voice_en_19513726.wav	101760	scotland
common_voice_en_19513731.wav	82560	scotland
common_voice_en_19513741.wav	121344	scotland
common_voice_en_19513747.wav	99840	scotland
common_voice_en_19513749.wav	72960	scotland
common_voice_en_19513760.wav	124032	scotland
common_voice_en_19513774.wav	79488	scotland
common_voice_en_19513827.wav	91776	scotland
common_voice_en_19513834.wav	79488	scotland
common_voice_en_19517781.wav	119424	scotland
common_voice_en_19517787.wav	145536	scotland
common_voice_en_19517807.wav	97920	scotland
common_voice_en_19517820.wav	113664	scotland
common_voice_en_19517821.wav	124416	scotland
common_voice_en_19517829.wav	71040	scotland
common_voice_en_19526746.wav	135552	scotland
common_voice_en_19526780.wav	109056	scotland
common_voice_en_19526807.wav	128256	scotland
common_voice_en_19526854.wav	104064	scotland
common_voice_en_19526942.wav	129408	scotland
common_voice_en_19530408.wav	153600	scotland
common_voice_en_19530409.wav	80256	scotland
common_voice_en_19530419.wav	142848	scotland
common_voice_en_19530442.wav	77952	scotland
common_voice_en_19530454.wav	114048	scotland
common_voice_en_19534375.wav	127104	scotland
common_voice_en_19534396.wav	149376	scotland
common_voice_en_19534437.wav	152832	scotland
common_voice_en_19534445.wav	84864	scotland
common_voice_en_19534449.wav	115584	scotland
common_voice_en_19534487.wav	125952	scotland
common_voice_en_19534489.wav	70656	scotland
common_voice_en_19542391.wav	125568	scotland
common_voice_en_19542395.wav	93696	scotland
common_voice_en_19542427.wav	94080	scotland
common_voice_en_19542428.wav	66048	scotland
common_voice_en_19542444.wav	130944	scotland
common_voice_en_19542447.wav	97536	scotland
common_voice_en_19542448.wav	155904	scotland
common_voice_en_19545056.wav	122880	scotland
common_voice_en_19545072.wav	129408	scotland
common_voice_en_19545100.wav	126720	scotland
common_voice_en_19545110.wav	131328	scotland
common_voice_en_19545114.wav	114816	scotland
common_voice_en_19545154.wav	70656	scotland
common_voice_en_19545191.wav	86400	scotland
common_voice_en_19555034.wav	149760	scotland
common_voice_en_19555043.wav	121344	scotland
common_voice_en_19555082.wav	104832	scotland
common_voice_en_19555109.wav	117120	scotland
common_voice_en_19555150.wav	137856	scotland
common_voice_en_19555219.wav	119808	scotland
common_voice_en_19555286.wav	110592	scotland
common_voice_en_19555308.wav	121344	scotland
common_voice_en_19558015.wav	102528	scotland
common_voice_en_19558022.wav	117120	scotland
common_voice_en_19558030.wav	96384	scotland
common_voice_en_19558032.wav	64896	scotland
common_voice_en_19558048.wav	137088	scotland
common_voice_en_19559015.wav	110976	scotland
common_voice_en_19559061.wav	141312	scotland
common_voice_en_19559062.wav	146304	scotland
common_voice_en_19559065.wav	75648	scotland
common_voice_en_19559113.wav	94464	scotland
common_voice_en_19559131.wav	89856	scotland
common_voice_en_19559133.wav	105216	scotland
common_voice_en_19559165.wav	127488	scotland
common_voice_en_19559166.wav	62208	scotland
common_voice_en_19559183.wav	100608	scotland
common_voice_en_19559184.wav	121728	scotland
common_voice_en_19559225.wav	130944	scotland
common_voice_en_19559255.wav	76032	scotland
common_voice_en_19559256.wav	114432	scotland
common_voice_en_19559276.wav	112512	scotland
common_voice_en_19559296.wav	86784	scotland
common_voice_en_19559321.wav	67968	scotland
common_voice_en_19559330.wav	107136	scotland
common_voice_en_19559331.wav	87936	scotland
common_voice_en_19559333.wav	79488	scotland
common_voice_en_19563130.wav	100608	scotland
common_voice_en_19564150.wav	145152	scotland
common_voice_en_19564200.wav	65280	scotland
common_voice_en_19564240.wav	124416	scotland
common_voice_en_19564338.wav	106368	scotland
common_voice_en_19564365.wav	106368	scotland
common_voice_en_19564372.wav	112128	scotland
common_voice_en_19564393.wav	150528	scotland
common_voice_en_19576243.wav	78336	scotland
common_voice_en_19576246.wav	125184	scotland
common_voice_en_19576256.wav	114816	scotland
common_voice_en_19576267.wav	87168	scotland
common_voice_en_19576268.wav	74112	scotland
common_voice_en_19576270.wav	144384	scotland
common_voice_en_19576285.wav	122880	scotland
common_voice_en_19576344.wav	115968	scotland
common_voice_en_19576362.wav	124800	scotland
common_voice_en_19576363.wav	158592	scotland
common_voice_en_19576365.wav	147072	scotland
common_voice_en_19576375.wav	86784	scotland
common_voice_en_19576413.wav	128256	scotland
common_voice_en_19576414.wav	107520	scotland
common_voice_en_19576416.wav	153600	scotland
common_voice_en_19576441.wav	92160	scotland
common_voice_en_19579360.wav	115584	scotland
common_voice_en_19579361.wav	162048	scotland
common_voice_en_19579363.wav	110976	scotland
common_voice_en_19583074.wav	112896	scotland
common_voice_en_19583076.wav	87168	scotland
common_voice_en_19589358.wav	114048	scotland
common_voice_en_19589367.wav	127488	scotland
common_voice_en_19589388.wav	114816	scotland
common_voice_en_19589395.wav	92160	scotland
common_voice_en_19589397.wav	105600	scotland
common_voice_en_19589422.wav	122880	scotland
common_voice_en_19589440.wav	127104	scotland
common_voice_en_19589454.wav	96768	scotland
common_voice_en_19589466.wav	157824	scotland
common_voice_en_19589470.wav	84096	scotland
common_voice_en_19589471.wav	113664	scotland
common_voice_en_19589474.wav	142080	scotland
common_voice_en_19589476.wav	131712	scotland
common_voice_en_19589481.wav	57216	scotland
common_voice_en_19589487.wav	97152	scotland
common_voice_en_19589493.wav	142464	scotland
common_voice_en_19589495.wav	130176	scotland
common_voice_en_19589726.wav	147072	scotland
common_voice_en_19589729.wav	117888	scotland
common_voice_en_19589739.wav	78336	scotland
common_voice_en_19589750.wav	103296	scotland
common_voice_en_19589758.wav	70272	scotland
common_voice_en_19589759.wav	134016	scotland
common_voice_en_19589766.wav	79104	scotland
common_voice_en_19589770.wav	100608	scotland
common_voice_en_19589778.wav	146304	scotland
common_voice_en_19589780.wav	145920	scotland
common_voice_en_19589815.wav	76416	scotland
common_voice_en_19593171.wav	67200	scotland
common_voice_en_19593194.wav	133248	scotland
common_voice_en_19593195.wav	75648	scotland
common_voice_en_19593210.wav	89856	scotland
common_voice_en_19593235.wav	120960	scotland
common_voice_en_19593257.wav	129408	scotland
common_voice_en_19593270.wav	136320	scotland
common_voice_en_19593309.wav	115968	scotland
common_voice_en_19593313.wav	131328	scotland
common_voice_en_19593326.wav	129408	scotland
common_voice_en_19593327.wav	125568	scotland
common_voice_en_19593336.wav	138240	scotland
common_voice_en_19593349.wav	141696	scotland
common_voice_en_19593353.wav	163584	scotland
common_voice_en_19593374.wav	106368	scotland
common_voice_en_19593377.wav	127488	scotland
common_voice_en_19622741.wav	99840	scotland
common_voice_en_19622954.wav	97536	scotland
common_voice_en_19622959.wav	81024	scotland
common_voice_en_19623004.wav	108672	scotland
common_voice_en_19623008.wav	110208	scotland
common_voice_en_19623107.wav	122880	scotland
common_voice_en_19623150.wav	90624	scotland
common_voice_en_19623241.wav	134016	scotland
common_voice_en_19623248.wav	138240	scotland
common_voice_en_19623304.wav	120960	scotland
common_voice_en_19623317.wav	111744	scotland
common_voice_en_19623367.wav	116352	scotland
common_voice_en_19623477.wav	121728	scotland
common_voice_en_19623480.wav	147840	scotland
common_voice_en_19627150.wav	117120	scotland
common_voice_en_19627197.wav	132480	scotland
common_voice_en_19627417.wav	139392	scotland
common_voice_en_19655472.wav	131328	scotland
common_voice_en_19655518.wav	100608	scotland
common_voice_en_19655593.wav	138240	scotland
common_voice_en_19655686.wav	78720	scotland
common_voice_en_19655733.wav	62208	scotland
common_voice_en_19655778.wav	118272	scotland
common_voice_en_19655779.wav	113664	scotland
common_voice_en_19655824.wav	77568	scotland
common_voice_en_19655882.wav	133248	scotland
common_voice_en_19655885.wav	106368	scotland
common_voice_en_19655887.wav	140160	scotland
common_voice_en_19655956.wav	105600	scotland
common_voice_en_19655959.wav	101760	scotland
common_voice_en_19656023.wav	130176	scotland
common_voice_en_19656024.wav	117888	scotland
common_voice_en_19656090.wav	126336	scotland
common_voice_en_19656206.wav	107520	scotland
common_voice_en_19684401.wav	108672	scotland
common_voice_en_19684403.wav	132480	scotland
common_voice_en_19684404.wav	99456	scotland
common_voice_en_19684495.wav	140160	scotland
common_voice_en_19684500.wav	146304	scotland
common_voice_en_19684558.wav	77184	scotland
common_voice_en_19684616.wav	90240	scotland
common_voice_en_19684617.wav	109056	scotland
common_voice_en_19684665.wav	115200	scotland
common_voice_en_19684714.wav	119040	scotland
common_voice_en_19684755.wav	56448	scotland
common_voice_en_19684756.wav	91776	scotland
common_voice_en_19684788.wav	78720	scotland
common_voice_en_19684789.wav	71040	scotland
common_voice_en_19684808.wav	64128	scotland
common_voice_en_19684809.wav	78720	scotland
common_voice_en_19684810.wav	73728	scotland
common_voice_en_19684811.wav	105600	scotland
common_voice_en_19713260.wav	104448	scotland
common_voice_en_19713262.wav	133632	scotland
common_voice_en_19713317.wav	106752	scotland
common_voice_en_19713367.wav	159360	scotland
common_voice_en_19713415.wav	140928	scotland
common_voice_en_19713418.wav	128640	scotland
common_voice_en_19713421.wav	147072	scotland
common_voice_en_19713494.wav	104064	scotland
common_voice_en_19713513.wav	152832	scotland
common_voice_en_19713514.wav	154752	scotland
common_voice_en_19713517.wav	114432	scotland
common_voice_en_19713563.wav	135168	scotland
common_voice_en_19713652.wav	151680	scotland
common_voice_en_19713693.wav	104448	scotland
common_voice_en_19713771.wav	83712	scotland
common_voice_en_19713773.wav	62208	scotland
common_voice_en_19713805.wav	148608	scotland
common_voice_en_19713856.wav	150528	scotland
common_voice_en_19713858.wav	140928	scotland
common_voice_en_19714008.wav	107136	scotland
common_voice_en_19714013.wav	136704	scotland
common_voice_en_19726951.wav	80256	scotland
common_voice_en_19726975.wav	130560	scotland
common_voice_en_19726976.wav	99072	scotland
common_voice_en_19726993.wav	132480	scotland
common_voice_en_19726994.wav	86016	scotland
common_voice_en_19726996.wav	84864	scotland
common_voice_en_19727015.wav	119040	scotland
common_voice_en_19727017.wav	115200	scotland
common_voice_en_19727034.wav	59904	scotland
common_voice_en_19727036.wav	126720	scotland
common_voice_en_19727088.wav	55296	scotland
common_voice_en_19728820.wav	97152	scotland
common_voice_en_19729525.wav	123264	scotland
common_voice_en_19729544.wav	96768	scotland
common_voice_en_19729591.wav	138240	scotland
common_voice_en_19729593.wav	130560	scotland
common_voice_en_19729635.wav	86400	scotland
common_voice_en_19729636.wav	78336	scotland
common_voice_en_19729638.wav	78720	scotland
common_voice_en_19729650.wav	99072	scotland
common_voice_en_19729695.wav	89088	scotland
common_voice_en_19729696.wav	92544	scotland
common_voice_en_19729772.wav	75648	scotland
common_voice_en_19729829.wav	98304	scotland
common_voice_en_19729853.wav	106752	scotland
common_voice_en_19729857.wav	146688	scotland
common_voice_en_19729881.wav	103296	scotland
common_voice_en_19729962.wav	144384	scotland
common_voice_en_19729988.wav	117888	scotland
common_voice_en_19729992.wav	104448	scotland
common_voice_en_19730981.wav	117120	scotland
common_voice_en_19731011.wav	75264	scotland
common_voice_en_19731242.wav	113664	scotland
common_voice_en_19731802.wav	153216	scotland
common_voice_en_19750798.wav	167424	scotland
common_voice_en_19750800.wav	159744	scotland
common_voice_en_19750817.wav	131712	scotland
common_voice_en_19750818.wav	62208	scotland
common_voice_en_19750843.wav	67968	scotland
common_voice_en_19750844.wav	89088	scotland
common_voice_en_19750898.wav	94848	scotland
common_voice_en_19750900.wav	127104	scotland
common_voice_en_19750901.wav	100992	scotland
common_voice_en_19750933.wav	78720	scotland
common_voice_en_19750935.wav	122496	scotland
common_voice_en_19750936.wav	121728	scotland
common_voice_en_19751815.wav	112128	scotland
common_voice_en_19751912.wav	102528	scotland
common_voice_en_19751966.wav	163584	scotland
common_voice_en_19751989.wav	110592	scotland
common_voice_en_19751993.wav	139776	scotland
common_voice_en_19752026.wav	135552	scotland
common_voice_en_19752064.wav	130560	scotland
common_voice_en_19752605.wav	110976	scotland
common_voice_en_19752609.wav	109056	scotland
common_voice_en_19752642.wav	97920	scotland
common_voice_en_19752643.wav	109056	scotland
common_voice_en_19752644.wav	155520	scotland
common_voice_en_19752671.wav	114432	scotland
common_voice_en_19752674.wav	134784	scotland
common_voice_en_19752696.wav	77568	scotland
common_voice_en_19752724.wav	98304	scotland
common_voice_en_19752760.wav	132864	scotland
common_voice_en_19752764.wav	76800	scotland
common_voice_en_19775023.wav	92160	scotland
common_voice_en_19775024.wav	127488	scotland
common_voice_en_19779915.wav	97920	scotland
common_voice_en_19779920.wav	86016	scotland
common_voice_en_19779922.wav	139776	scotland
common_voice_en_19779941.wav	86016	scotland
common_voice_en_19786245.wav	121728	scotland
common_voice_en_19786246.wav	101376	scotland
common_voice_en_19786260.wav	103296	scotland
common_voice_en_19786261.wav	80256	scotland
common_voice_en_19786273.wav	96384	scotland
common_voice_en_19786275.wav	107520	scotland
common_voice_en_19786295.wav	107520	scotland
common_voice_en_19786296.wav	69504	scotland
common_voice_en_19786303.wav	86016	scotland
common_voice_en_19786306.wav	108672	scotland
common_voice_en_19786349.wav	85632	scotland
common_voice_en_19786375.wav	88704	scotland
common_voice_en_19786416.wav	111360	scotland
common_voice_en_19786487.wav	105600	scotland
common_voice_en_19786600.wav	71040	scotland
common_voice_en_19786604.wav	109440	scotland
common_voice_en_19786605.wav	90624	scotland
common_voice_en_19786606.wav	118272	scotland
common_voice_en_19786608.wav	88704	scotland
common_voice_en_19787147.wav	65280	scotland
common_voice_en_19787149.wav	111360	scotland
common_voice_en_19787151.wav	149760	scotland
common_voice_en_19794468.wav	145536	scotland
common_voice_en_19794471.wav	89856	scotland
common_voice_en_19794472.wav	123264	scotland
common_voice_en_19794473.wav	148608	scotland
common_voice_en_19794474.wav	100608	scotland
common_voice_en_19794475.wav	119040	scotland
common_voice_en_19794485.wav	143616	scotland
common_voice_en_19794489.wav	125952	scotland
common_voice_en_19794492.wav	106368	scotland
common_voice_en_19794493.wav	110976	scotland
common_voice_en_19794498.wav	89472	scotland
common_voice_en_19794499.wav	95616	scotland
common_voice_en_19794500.wav	107136	scotland
common_voice_en_19794501.wav	76800	scotland
common_voice_en_19794503.wav	103296	scotland
common_voice_en_19794504.wav	107520	scotland
common_voice_en_19794508.wav	140544	scotland
common_voice_en_19794509.wav	145920	scotland
common_voice_en_19794511.wav	118656	scotland
common_voice_en_19794516.wav	132096	scotland
common_voice_en_19794517.wav	109824	scotland
common_voice_en_19794528.wav	117120	scotland
common_voice_en_19794529.wav	137088	scotland
common_voice_en_19794530.wav	126720	scotland
common_voice_en_19796096.wav	81024	scotland
common_voice_en_19796099.wav	122880	scotland
common_voice_en_19796106.wav	79872	scotland
common_voice_en_19796107.wav	130560	scotland
common_voice_en_19796110.wav	89472	scotland
common_voice_en_19796111.wav	147072	scotland
common_voice_en_19796124.wav	107520	scotland
common_voice_en_19796137.wav	125952	scotland
common_voice_en_19796139.wav	122496	scotland
common_voice_en_19796152.wav	86400	scotland
common_voice_en_19796158.wav	109056	scotland
common_voice_en_19796163.wav	68352	scotland
common_voice_en_19796166.wav	142848	scotland
common_voice_en_19796194.wav	110208	scotland
common_voice_en_19796196.wav	112512	scotland
common_voice_en_19796197.wav	103296	scotland
common_voice_en_19796203.wav	132480	scotland
common_voice_en_19796204.wav	125952	scotland
common_voice_en_19796216.wav	124800	scotland
common_voice_en_19796226.wav	99840	scotland
common_voice_en_19796256.wav	108672	scotland
common_voice_en_19796257.wav	104064	scotland
common_voice_en_19796259.wav	87168	scotland
common_voice_en_19796421.wav	100992	scotland
common_voice_en_19796422.wav	86784	scotland
common_voice_en_19796423.wav	157056	scotland
common_voice_en_19796439.wav	100224	scotland
common_voice_en_19796450.wav	69120	scotland
common_voice_en_19796468.wav	104064	scotland
common_voice_en_19796526.wav	74880	scotland
common_voice_en_19800059.wav	133248	scotland
common_voice_en_19800060.wav	53376	scotland
common_voice_en_19800063.wav	129408	scotland
common_voice_en_19800066.wav	76032	scotland
common_voice_en_19800067.wav	112512	scotland
common_voice_en_19800068.wav	101760	scotland
common_voice_en_19800074.wav	81024	scotland
common_voice_en_19800085.wav	132864	scotland
common_voice_en_19800094.wav	115584	scotland
common_voice_en_19800097.wav	121728	scotland
common_voice_en_19800153.wav	74112	scotland
common_voice_en_19801432.wav	125184	scotland
common_voice_en_19801488.wav	84480	scotland
common_voice_en_19801502.wav	83712	scotland
common_voice_en_19801527.wav	74112	scotland
common_voice_en_19801547.wav	92160	scotland
common_voice_en_19801564.wav	84096	scotland
common_voice_en_19801566.wav	126336	scotland
common_voice_en_19801574.wav	63360	scotland
common_voice_en_19801592.wav	135936	scotland
common_voice_en_19801595.wav	166656	scotland
common_voice_en_19801758.wav	135168	scotland
common_voice_en_19801760.wav	93312	scotland
common_voice_en_19801770.wav	134400	scotland
common_voice_en_19801771.wav	133248	scotland
common_voice_en_19801773.wav	77568	scotland
common_voice_en_19801780.wav	90624	scotland
common_voice_en_19801784.wav	105984	scotland
common_voice_en_19801785.wav	111744	scotland
common_voice_en_19801787.wav	130560	scotland
common_voice_en_19802726.wav	141312	scotland
common_voice_en_19802738.wav	77952	scotland
common_voice_en_19802743.wav	113280	scotland
common_voice_en_19802751.wav	104064	scotland
common_voice_en_19802754.wav	87552	scotland
common_voice_en_19802769.wav	130560	scotland
common_voice_en_19802770.wav	102528	scotland
common_voice_en_19802784.wav	63360	scotland
common_voice_en_19802786.wav	104448	scotland
common_voice_en_19802787.wav	85632	scotland
common_voice_en_19802789.wav	74880	scotland
common_voice_en_19802790.wav	77952	scotland
common_voice_en_19803124.wav	109056	scotland
common_voice_en_19803126.wav	100608	scotland
common_voice_en_19805411.wav	84480	scotland
common_voice_en_19805414.wav	77952	scotland
common_voice_en_19805424.wav	79488	scotland
common_voice_en_19805429.wav	90240	scotland
common_voice_en_19805432.wav	111360	scotland
common_voice_en_19805452.wav	66048	scotland
common_voice_en_19805816.wav	87552	scotland
common_voice_en_19805822.wav	90624	scotland
common_voice_en_19805825.wav	88320	scotland
common_voice_en_19806266.wav	98304	scotland
common_voice_en_19806287.wav	67968	scotland
common_voice_en_19806551.wav	71808	scotland
common_voice_en_19806592.wav	98688	scotland
common_voice_en_19806642.wav	96768	scotland
common_voice_en_19809773.wav	113664	scotland
common_voice_en_19809984.wav	115968	scotland
common_voice_en_19809986.wav	86400	scotland
common_voice_en_19810151.wav	141312	scotland
common_voice_en_19810193.wav	121344	scotland
common_voice_en_19810222.wav	123648	scotland
common_voice_en_19810405.wav	120576	scotland
common_voice_en_19810416.wav	87552	scotland
common_voice_en_19810421.wav	129408	scotland
common_voice_en_19810468.wav	99840	scotland
common_voice_en_19810470.wav	155520	scotland
common_voice_en_19811582.wav	120960	scotland
common_voice_en_19814095.wav	125184	scotland
common_voice_en_19814096.wav	96768	scotland
common_voice_en_19814098.wav	117888	scotland
common_voice_en_19814105.wav	130176	scotland
common_voice_en_19814138.wav	114816	scotland
common_voice_en_19814149.wav	102144	scotland
common_voice_en_19814155.wav	146304	scotland
common_voice_en_19814169.wav	131328	scotland
common_voice_en_19814195.wav	119040	scotland
common_voice_en_19814197.wav	99456	scotland
common_voice_en_19814205.wav	66432	scotland
common_voice_en_19814215.wav	142848	scotland
common_voice_en_19814236.wav	106368	scotland
common_voice_en_19814246.wav	102144	scotland
common_voice_en_19814248.wav	140160	scotland
common_voice_en_19814259.wav	91392	scotland
common_voice_en_19814262.wav	96000	scotland
common_voice_en_19814267.wav	66432	scotland
common_voice_en_19814277.wav	104832	scotland
common_voice_en_19814317.wav	89088	scotland
common_voice_en_19814328.wav	87552	scotland
common_voice_en_19814336.wav	118272	scotland
common_voice_en_19814340.wav	118272	scotland
common_voice_en_19814369.wav	72960	scotland
common_voice_en_19814371.wav	78720	scotland
common_voice_en_19814391.wav	90240	scotland
common_voice_en_19814395.wav	138240	scotland
common_voice_en_19814410.wav	125568	scotland
common_voice_en_19814424.wav	114816	scotland
common_voice_en_19814444.wav	96384	scotland
common_voice_en_19814538.wav	108672	scotland
common_voice_en_19814595.wav	113280	scotland
common_voice_en_19814608.wav	92544	scotland
common_voice_en_19815057.wav	117504	scotland
common_voice_en_19815083.wav	64896	scotland
common_voice_en_19815089.wav	107520	scotland
common_voice_en_19815090.wav	77568	scotland
common_voice_en_19816556.wav	133248	scotland
common_voice_en_19816568.wav	83328	scotland
common_voice_en_19816569.wav	102144	scotland
common_voice_en_19816587.wav	96000	scotland
common_voice_en_19816588.wav	83712	scotland
common_voice_en_19816589.wav	126336	scotland
common_voice_en_19816644.wav	107904	scotland
common_voice_en_19816645.wav	123648	scotland
common_voice_en_19816704.wav	84864	scotland
common_voice_en_19816725.wav	107904	scotland
common_voice_en_19816838.wav	100224	scotland
common_voice_en_19816867.wav	124416	scotland
common_voice_en_19816868.wav	134400	scotland
common_voice_en_19817240.wav	93312	scotland
common_voice_en_19817244.wav	134016	scotland
common_voice_en_19817253.wav	86016	scotland
common_voice_en_19817261.wav	141696	scotland
common_voice_en_19817313.wav	76416	scotland
common_voice_en_19817430.wav	115200	scotland
common_voice_en_19817443.wav	113280	scotland
common_voice_en_19817489.wav	87168	scotland
common_voice_en_19817525.wav	109440	scotland
common_voice_en_19817562.wav	81408	scotland
common_voice_en_19817584.wav	122112	scotland
common_voice_en_19817724.wav	79488	scotland
common_voice_en_19817806.wav	73728	scotland
common_voice_en_19817825.wav	110976	scotland
common_voice_en_19817831.wav	105216	scotland
common_voice_en_19817837.wav	66816	scotland
common_voice_en_19817866.wav	113280	scotland
common_voice_en_19817887.wav	92544	scotland
common_voice_en_19820584.wav	142848	scotland
common_voice_en_19820585.wav	139776	scotland
common_voice_en_19820589.wav	122880	scotland
common_voice_en_19820614.wav	113280	scotland
common_voice_en_19820620.wav	123648	scotland
common_voice_en_19820621.wav	72576	scotland
common_voice_en_19820629.wav	159744	scotland
common_voice_en_19820632.wav	62976	scotland
common_voice_en_19820633.wav	124800	scotland
common_voice_en_19821525.wav	72576	scotland
common_voice_en_19821536.wav	124032	scotland
common_voice_en_19821537.wav	70656	scotland
common_voice_en_19821539.wav	73728	scotland
common_voice_en_19821541.wav	157440	scotland
common_voice_en_19821542.wav	140160	scotland
common_voice_en_19821582.wav	101760	scotland
common_voice_en_19821589.wav	113664	scotland
common_voice_en_19821639.wav	111360	scotland
common_voice_en_19821672.wav	104448	scotland
common_voice_en_19821675.wav	63360	scotland
common_voice_en_19821699.wav	133248	scotland
common_voice_en_19821719.wav	100224	scotland
common_voice_en_19821720.wav	111744	scotland
common_voice_en_19821738.wav	72576	scotland
common_voice_en_19821739.wav	103296	scotland
common_voice_en_19821748.wav	59520	scotland
common_voice_en_19821759.wav	159360	scotland
common_voice_en_19821774.wav	138240	scotland
common_voice_en_19824371.wav	131328	scotland
common_voice_en_19824383.wav	111360	scotland
common_voice_en_19824385.wav	126336	scotland
common_voice_en_19824386.wav	115200	scotland
common_voice_en_19824387.wav	75264	scotland
common_voice_en_19824398.wav	116736	scotland
common_voice_en_19824399.wav	162048	scotland
common_voice_en_19824401.wav	94080	scotland
common_voice_en_19824413.wav	92544	scotland
common_voice_en_19824428.wav	141312	scotland
common_voice_en_19824445.wav	140160	scotland
common_voice_en_19824446.wav	160128	scotland
common_voice_en_19824459.wav	76416	scotland
common_voice_en_19824506.wav	86400	scotland
common_voice_en_19824507.wav	97536	scotland
common_voice_en_19824518.wav	69888	scotland
common_voice_en_19824521.wav	110208	scotland
common_voice_en_19824522.wav	115968	scotland
common_voice_en_19825079.wav	122112	scotland
common_voice_en_19825081.wav	117120	scotland
common_voice_en_19825082.wav	66048	scotland
common_voice_en_19825091.wav	131328	scotland
common_voice_en_19825103.wav	111744	scotland
common_voice_en_19825108.wav	112512	scotland
common_voice_en_19825135.wav	83328	scotland
common_voice_en_19825136.wav	124416	scotland
common_voice_en_19825138.wav	132864	scotland
common_voice_en_19825142.wav	83328	scotland
common_voice_en_19825143.wav	114816	scotland
common_voice_en_19825155.wav	79488	scotland
common_voice_en_19825156.wav	131328	scotland
common_voice_en_19825160.wav	98304	scotland
common_voice_en_19825161.wav	101376	scotland
common_voice_en_19825162.wav	84480	scotland
common_voice_en_19825164.wav	68352	scotland
common_voice_en_19825171.wav	114816	scotland
common_voice_en_19825172.wav	108672	scotland
common_voice_en_19825205.wav	95616	scotland
common_voice_en_19825206.wav	122880	scotland
common_voice_en_19825210.wav	101760	scotland
common_voice_en_19825212.wav	88704	scotland
common_voice_en_19825214.wav	167040	scotland
common_voice_en_19825355.wav	133248	scotland
common_voice_en_19825358.wav	143232	scotland
common_voice_en_19825364.wav	85248	scotland
common_voice_en_19825365.wav	113280	scotland
common_voice_en_19825367.wav	88320	scotland
common_voice_en_19825368.wav	82560	scotland
common_voice_en_19825408.wav	124800	scotland
common_voice_en_19825411.wav	101376	scotland
common_voice_en_19825654.wav	94080	scotland
common_voice_en_19825670.wav	88704	scotland
common_voice_en_19825671.wav	112512	scotland
common_voice_en_19825674.wav	127104	scotland
common_voice_en_19825675.wav	74496	scotland
common_voice_en_19825677.wav	148224	scotland
common_voice_en_19825682.wav	125568	scotland
common_voice_en_19825717.wav	62976	scotland
common_voice_en_19825741.wav	105984	scotland
common_voice_en_19825754.wav	162048	scotland
common_voice_en_19826088.wav	96768	scotland
